Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
3,062,c:/fda/mbbe/simulated_nor/run\3\062,13898.490283,011011110,13428.490282518354,False,False,False,23,12,2,99999999,0,0,No important warnings
3,085,c:/fda/mbbe/simulated_nor/run\3\085,12944.029763,202011110,12494.029763226345,False,False,False,21,12,2,99999999,0,0,No important warnings
3,098,c:/fda/mbbe/simulated_nor/run\3\098,21762.011827,213020001,21332.01182662521,False,False,False,19,12,2,99999999,0,0,No important warnings
3,079,c:/fda/mbbe/simulated_nor/run\3\079,14474.247207,201120110,14124.24720703316,True,False,False,21,12,2,99999999,0,0,No important warnings
3,059,c:/fda/mbbe/simulated_nor/run\3\059,16597.797748,011020011,16277.797748140363,True,True,False,18,12,2,1.6075696276119127e+18,0,0,No important warnings
3,057,c:/fda/mbbe/simulated_nor/run\3\057,13153.483525,212001101,12743.483525207967,False,False,False,17,12,2,99999999,0,0,No important warnings
3,009,c:/fda/mbbe/simulated_nor/run\3\009,16109.503205,210120110,15679.503205493182,False,False,False,19,12,2,99999999,0,0,No important warnings
3,095,c:/fda/mbbe/simulated_nor/run\3\095,15353.136907,112121101,14893.136906836944,False,False,False,22,12,2,99999999,0,0,No important warnings
3,083,c:/fda/mbbe/simulated_nor/run\3\083,14062.274547,010021000,13772.274547198675,True,True,False,15,12,2,1.3676393176057814e+17,0,0,No important warnings
3,020,c:/fda/mbbe/simulated_nor/run\3\020,19617.744130,203001010,19197.74413044394,False,False,False,18,12,2,99999999,0,0,No important warnings
3,039,c:/fda/mbbe/simulated_nor/run\3\039,13737.284926,212121101,13297.284926046706,False,True,False,20,12,2,4.208330396725193e+17,0,0,No important warnings
3,071,c:/fda/mbbe/simulated_nor/run\3\071,16010.955776,201100101,15600.955776158084,False,False,False,17,12,2,99999999,0,0,No important warnings
3,016,c:/fda/mbbe/simulated_nor/run\3\016,14295.962648,210010111,13865.962647594568,False,True,False,19,12,2,5.52192964713046e+17,0,0,No important warnings
3,099,c:/fda/mbbe/simulated_nor/run\3\099,11530.816188,012120110,11100.816187780203,False,False,False,19,12,2,99999999,0,0,No important warnings
3,092,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,No important warnings
3,046,c:/fda/mbbe/simulated_nor/run\3\046,12287.010110,013121100,11837.010109853416,False,False,False,21,12,2,99999999,0,0,No important warnings
3,065,c:/fda/mbbe/simulated_nor/run\3\065,13245.083360,203001100,12925.083360057813,True,False,False,18,12,2,99999999,0,0,No important warnings
3,048,c:/fda/mbbe/simulated_nor/run\3\048,15556.828653,213121111,15086.828652566486,False,False,False,23,12,2,99999999,0,0,No important warnings
3,096,c:/fda/mbbe/simulated_nor/run\3\096,13264.679039,212121111,12814.67903879561,False,False,False,21,12,2,99999999,0,0,No important warnings
3,049,c:/fda/mbbe/simulated_nor/run\3\049,18994.752606,213111000,18514.75260639173,False,False,False,24,12,2,99999999,0,0,No important warnings
3,074,c:/fda/mbbe/simulated_nor/run\3\074,14618.787246,011111100,14148.787245781274,False,False,False,23,12,2,99999999,0,0,No important warnings
4,002,c:/fda/mbbe/simulated_nor/run\0\048,15586.094516,203001111,15166.09451625137,False,False,False,18,12,2,99999999,0,0,From NM_0_048: No important warnings
4,006,c:/fda/mbbe/simulated_nor/run\3\064,11842.133328,202021101,11532.13332819414,True,False,False,17,12,2,99999999,0,0,From NM_3_064: No important warnings
4,007,c:/fda/mbbe/simulated_nor/run\0\016,14839.758384,003121110,14399.758383571088,False,True,False,20,12,2,2.012160336482795e+18,0,0,From NM_0_016: No important warnings
4,016,c:/fda/mbbe/simulated_nor/run\3\048,15556.828653,213121111,15086.828652566486,False,False,False,23,12,2,99999999,0,0,From NM_3_048: No important warnings
4,024,c:/fda/mbbe/simulated_nor/run\2\056,99999999.000000,103121000,99999999,False,False,False,22,12,2,99999999,0,0,From NM_2_056: No important warnings
4,027,c:/fda/mbbe/simulated_nor/run\2\025,15816.606647,113110101,15326.60664710647,False,False,False,25,12,2,99999999,0,0,From NM_2_025: No important warnings
4,034,c:/fda/mbbe/simulated_nor/run\2\016,12879.495999,112121000,12419.495998514767,False,False,False,22,12,2,99999999,0,0,From NM_2_016: No important warnings
4,031,c:/fda/mbbe/simulated_nor/run\4\031,99999999.000000,113001100,99999999,False,False,False,22,12,2,99999999,0,0,No important warnings
4,001,c:/fda/mbbe/simulated_nor/run\4\001,14227.880570,003011110,13777.880570441714,False,False,False,21,12,2,99999999,0,0,No important warnings
4,010,c:/fda/mbbe/simulated_nor/run\4\010,13794.583102,200121101,13394.583101767805,False,False,False,16,12,2,99999999,0,0,No important warnings
4,014,c:/fda/mbbe/simulated_nor/run\4\014,20733.559354,211001111,20293.559354387042,False,False,False,20,12,2,99999999,0,0,No important warnings
4,008,c:/fda/mbbe/simulated_nor/run\4\008,15227.714351,002020001,14857.714350590559,False,True,False,13,12,2,5.449308196719808e+17,0,0,No important warnings
4,011,c:/fda/mbbe/simulated_nor/run\4\011,15562.508293,200111110,15122.508293084811,False,False,False,20,12,2,99999999,0,0,No important warnings
4,018,c:/fda/mbbe/simulated_nor/run\4\018,19652.151989,101021001,19312.151988537702,True,False,False,20,12,2,99999999,0,0,No important warnings
4,035,c:/fda/mbbe/simulated_nor/run\4\035,15220.150357,003101100,14810.150356737138,False,False,False,17,12,2,99999999,0,0,No important warnings
4,045,c:/fda/mbbe/simulated_nor/run\1\077,13674.462482,212121100,13224.462481620629,False,False,False,21,12,2,99999999,0,0,From NM_1_077: No important warnings
4,046,c:/fda/mbbe/simulated_nor/run\2\030,18421.840812,212111011,17961.84081236823,False,False,False,22,12,2,99999999,0,0,From NM_2_030: No important warnings
4,026,c:/fda/mbbe/simulated_nor/run\4\026,18494.641017,211100011,18064.641016770853,False,False,False,19,12,2,99999999,0,0,No important warnings
4,042,c:/fda/mbbe/simulated_nor/run\4\042,18199.331035,200010001,17809.331034629504,False,False,False,15,12,2,99999999,0,0,No important warnings
4,004,c:/fda/mbbe/simulated_nor/run\4\004,15562.520237,110010000,15122.520236720815,False,False,False,20,12,2,99999999,0,0,No important warnings
4,050,c:/fda/mbbe/simulated_nor/run\4\050,99999999.000000,101101100,99999999,False,False,False,21,12,2,99999999,0,0,No important warnings
4,023,c:/fda/mbbe/simulated_nor/run\4\023,16031.602200,212111101,15571.602199712817,False,False,False,22,12,2,99999999,0,0,No important warnings
4,022,c:/fda/mbbe/simulated_nor/run\4\022,17299.512940,110001100,16879.51293975922,False,False,False,18,12,2,99999999,0,0,No important warnings
4,019,c:/fda/mbbe/simulated_nor/run\4\019,14948.480635,112020000,14508.480634696823,False,False,False,20,12,2,99999999,0,0,No important warnings
4,054,c:/fda/mbbe/simulated_nor/run\3\027,17062.387789,203020111,16632.38778922097,False,False,False,19,12,2,99999999,0,0,From NM_3_027: No important warnings
4,055,c:/fda/mbbe/simulated_nor/run\2\070,11930.550332,102021101,11600.550331528702,True,False,False,19,12,2,99999999,0,0,From NM_2_070: No important warnings
4,056,c:/fda/mbbe/simulated_nor/run\3\037,14277.962278,212120101,13847.962277704626,False,True,False,19,12,2,8.483230851669504e+16,0,0,From NM_3_037: No important warnings
4,057,c:/fda/mbbe/simulated_nor/run\4\039,99999999.000000,003121101,99999999,False,False,False,0,0,0,99999999,0,0,
4,012,c:/fda/mbbe/simulated_nor/run\4\012,16292.289148,113020011,15832.28914821456,False,False,False,22,12,2,99999999,0,0,No important warnings
4,013,c:/fda/mbbe/simulated_nor/run\4\013,18079.844083,012001001,17799.84408277048,True,False,False,14,12,2,99999999,0,0,No important warnings
4,043,c:/fda/mbbe/simulated_nor/run\4\043,17775.435899,112021100,17315.435899043052,False,False,False,22,12,2,99999999,0,0,No important warnings
4,038,c:/fda/mbbe/simulated_nor/run\4\038,13139.490709,202101000,12739.490708684394,False,True,False,16,12,2,3704979646841259.5,0,0,No important warnings
4,058,c:/fda/mbbe/simulated_nor/run\4\058,16787.208989,112120011,16337.208989475886,False,False,False,21,12,2,99999999,0,0,No important warnings
4,053,c:/fda/mbbe/simulated_nor/run\4\053,19501.019034,112020101,19061.0190337089,False,False,False,20,12,2,99999999,0,0,No important warnings
4,040,c:/fda/mbbe/simulated_nor/run\4\040,15147.545863,113020101,14687.545863023546,False,False,False,22,12,2,99999999,0,0,No important warnings
4,044,c:/fda/mbbe/simulated_nor/run\4\044,15273.850061,112120100,14813.850060727269,False,False,False,22,12,2,99999999,0,0,No important warnings
4,061,c:/fda/mbbe/simulated_nor/run\4\061,14712.224451,213110101,14242.224451325545,False,False,False,23,12,2,99999999,0,0,No important warnings
4,067,c:/fda/mbbe/simulated_nor/run\4\010,99999999.000000,200121101,99999999,False,False,False,0,0,0,99999999,0,0,
4,032,c:/fda/mbbe/simulated_nor/run\4\032,25763.260678,201121001,25333.26067776678,False,False,False,19,12,2,99999999,0,0,No important warnings
4,069,c:/fda/mbbe/simulated_nor/run\1\055,19511.019034,112120101,19061.0190337089,False,False,False,21,12,2,99999999,0,0,From NM_1_055: No important warnings
4,036,c:/fda/mbbe/simulated_nor/run\4\036,17541.177239,002101010,17151.17723877806,False,False,False,15,12,2,99999999,0,0,No important warnings
4,071,c:/fda/mbbe/simulated_nor/run\4\071,99999999.000000,102010010,99999999,False,False,False,21,12,2,99999999,0,0,No important warnings
4,020,c:/fda/mbbe/simulated_nor/run\4\020,13607.746563,002020111,13217.74656294036,False,False,False,15,12,2,99999999,0,0,No important warnings
4,049,c:/fda/mbbe/simulated_nor/run\4\049,17788.867762,113010011,17308.867761914582,False,False,False,24,12,2,99999999,0,0,No important warnings
4,074,c:/fda/mbbe/simulated_nor/run\1\086,13154.679039,212021111,12814.67903879561,True,False,False,20,12,2,99999999,0,0,From NM_1_086: No important warnings
4,066,c:/fda/mbbe/simulated_nor/run\4\066,13746.414834,212010111,13296.41483386727,False,False,False,21,12,2,99999999,0,0,No important warnings
4,062,c:/fda/mbbe/simulated_nor/run\4\062,13752.461755,102101011,13332.461755168031,False,False,False,18,12,2,99999999,0,0,No important warnings
4,041,c:/fda/mbbe/simulated_nor/run\4\041,13925.789616,012020101,13625.789615580643,True,False,False,16,12,2,99999999,0,0,No important warnings
4,048,c:/fda/mbbe/simulated_nor/run\4\048,15948.959426,101100111,15508.959425713823,False,False,False,20,12,2,99999999,0,0,No important warnings
4,030,c:/fda/mbbe/simulated_nor/run\4\030,21234.386205,110020011,20814.38620473967,False,False,False,18,12,2,99999999,0,0,No important warnings
4,005,c:/fda/mbbe/simulated_nor/run\4\005,18282.657454,203100100,17862.65745394894,False,False,False,18,12,2,99999999,0,0,No important warnings
4,081,c:/fda/mbbe/simulated_nor/run\4\041,99999999.000000,012020101,99999999,False,False,False,0,0,0,99999999,0,0,
4,015,c:/fda/mbbe/simulated_nor/run\4\015,13617.746563,002120111,13217.74656294036,False,False,False,16,12,2,99999999,0,0,No important warnings
4,083,c:/fda/mbbe/simulated_nor/run\4\083,99999999.000000,102101110,99999999,False,False,False,20,12,2,99999999,0,0,No important warnings
4,003,c:/fda/mbbe/simulated_nor/run\4\003,15537.056509,211001101,15107.056509330067,False,True,False,19,12,2,1.283622537423707e+18,0,0,No important warnings
4,085,c:/fda/mbbe/simulated_nor/run\1\077,13674.462482,212121100,13224.462481620629,False,False,False,21,12,2,99999999,0,0,From NM_1_077: No important warnings
4,086,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4,087,c:/fda/mbbe/simulated_nor/run\0\001,15304.662754,203121100,14854.662754498991,False,False,False,21,12,2,99999999,0,0,From NM_0_001: No important warnings
4,017,c:/fda/mbbe/simulated_nor/run\4\017,14619.444554,111121101,14139.444553599576,False,False,False,24,12,2,99999999,0,0,No important warnings
4,089,c:/fda/mbbe/simulated_nor/run\1\065,22662.469222,211121001,22212.46922239943,False,False,False,21,12,2,99999999,0,0,From NM_1_065: No important warnings
4,090,c:/fda/mbbe/simulated_nor/run\1\023,20783.069741,213020111,20433.06974133828,True,False,False,21,12,2,99999999,0,0,From NM_1_023: No important warnings
4,009,c:/fda/mbbe/simulated_nor/run\4\009,17190.838891,003021101,16780.838891133113,False,False,False,17,12,2,99999999,0,0,No important warnings
4,092,c:/fda/mbbe/simulated_nor/run\4\088,99999999.000000,110101101,99999999,False,False,False,0,0,0,99999999,0,0,
4,093,c:/fda/mbbe/simulated_nor/run\3\039,13737.284926,212121101,13297.284926046706,False,True,False,20,12,2,4.208330396725193e+17,0,0,From NM_3_039: No important warnings
4,039,c:/fda/mbbe/simulated_nor/run\4\039,17200.838891,003121101,16780.838891133113,False,False,False,18,12,2,99999999,0,0,No important warnings
4,029,c:/fda/mbbe/simulated_nor/run\4\029,12954.651926,102101001,12544.651925649554,False,False,False,17,12,2,99999999,0,0,No important warnings
4,096,c:/fda/mbbe/simulated_nor/run\0\028,18760.376871,103120000,18310.376871129913,False,False,False,21,12,2,99999999,0,0,From NM_0_028: No important warnings
4,097,c:/fda/mbbe/simulated_nor/run\3\099,11530.816188,012120110,11100.816187780203,False,False,False,19,12,2,99999999,0,0,From NM_3_099: No important warnings
4,037,c:/fda/mbbe/simulated_nor/run\4\037,21528.667464,010111101,21108.667463954498,False,False,False,18,12,2,99999999,0,0,No important warnings
4,072,c:/fda/mbbe/simulated_nor/run\4\072,15571.568167,211021101,15121.56816707576,False,False,False,21,12,2,99999999,0,0,No important warnings
4,060,c:/fda/mbbe/simulated_nor/run\4\060,16526.106561,213020000,16086.106561256767,False,False,False,20,12,2,99999999,0,0,No important warnings
4,068,c:/fda/mbbe/simulated_nor/run\4\068,17102.092629,202121011,16682.09262931404,False,False,False,18,12,2,99999999,0,0,No important warnings
4,064,c:/fda/mbbe/simulated_nor/run\4\064,15858.993032,110021100,15418.993032340737,False,False,False,20,12,2,99999999,0,0,No important warnings
4,098,c:/fda/mbbe/simulated_nor/run\4\098,21955.146094,212121010,21505.146093971343,False,False,False,21,12,2,99999999,0,0,No important warnings
4,084,c:/fda/mbbe/simulated_nor/run\4\084,18778.894156,111010001,18308.894156212355,False,False,False,23,12,2,99999999,0,0,No important warnings
4,076,c:/fda/mbbe/simulated_nor/run\4\076,14725.939563,012020000,14325.939563411142,False,True,False,16,12,2,7.631464360797603e+16,0,0,No important warnings
4,095,c:/fda/mbbe/simulated_nor/run\4\095,19570.725802,112111010,19080.72580224204,False,False,False,25,12,2,99999999,0,0,No important warnings
4,075,c:/fda/mbbe/simulated_nor/run\4\075,15865.109002,200121011,15465.109001834846,False,False,False,16,12,2,99999999,0,0,No important warnings
4,059,c:/fda/mbbe/simulated_nor/run\4\059,13944.818092,210121101,13524.818091718538,False,False,False,18,12,2,99999999,0,0,No important warnings
4,100,c:/fda/mbbe/simulated_nor/run\4\100,16156.858778,113100101,15706.858778066804,False,False,False,21,12,2,99999999,0,0,No important warnings
4,021,c:/fda/mbbe/simulated_nor/run\4\021,18940.901772,213001001,18520.901772066194,False,False,False,18,12,2,99999999,0,0,No important warnings
4,088,c:/fda/mbbe/simulated_nor/run\4\088,15111.470729,110101101,14691.470729319622,False,False,False,18,12,2,99999999,0,0,No important warnings
4,091,c:/fda/mbbe/simulated_nor/run\4\091,11520.816188,012020110,11100.816187780203,False,False,False,18,12,2,99999999,0,0,No important warnings
4,078,c:/fda/mbbe/simulated_nor/run\4\078,24796.768669,003021000,24386.768669074252,False,False,False,17,12,2,99999999,0,0,No important warnings
4,077,c:/fda/mbbe/simulated_nor/run\4\077,13057.091647,202101011,12657.091646706045,False,False,False,16,12,2,99999999,0,0,No important warnings
4,051,c:/fda/mbbe/simulated_nor/run\4\051,12509.932448,212120111,12069.93244789856,False,True,False,20,12,2,2.465976558085897e+18,0,0,No important warnings
4,082,c:/fda/mbbe/simulated_nor/run\4\082,21031.727540,211020100,20581.72753957871,False,False,False,21,12,2,99999999,0,0,No important warnings
4,079,c:/fda/mbbe/simulated_nor/run\4\079,14493.864058,012101100,14083.864057647637,False,False,False,17,12,2,99999999,0,0,No important warnings
4,052,c:/fda/mbbe/simulated_nor/run\4\052,14488.134935,113121100,13998.134935005835,False,False,False,25,12,2,99999999,0,0,No important warnings
4,070,c:/fda/mbbe/simulated_nor/run\4\070,21379.541097,001021100,21059.541097157715,True,False,False,18,12,2,99999999,0,0,No important warnings
4,080,c:/fda/mbbe/simulated_nor/run\4\080,13192.366111,010121100,12782.366111274443,False,True,False,17,12,2,2.9561656170758016e+17,0,0,No important warnings
4,073,c:/fda/mbbe/simulated_nor/run\4\073,12399.932448,212020111,12069.93244789856,True,True,False,19,12,2,3.5460493255299494e+17,0,0,No important warnings
4,094,c:/fda/mbbe/simulated_nor/run\4\094,11679.332426,102100101,11269.332426317666,False,True,False,17,12,2,1.083023448497229e+16,0,0,No important warnings
4,028,c:/fda/mbbe/simulated_nor/run\4\028,14321.276754,101001101,13991.276754448647,True,False,False,19,12,2,99999999,0,0,No important warnings
4,065,c:/fda/mbbe/simulated_nor/run\4\065,15739.947670,013120011,15309.947670193855,False,False,False,19,12,2,99999999,0,0,No important warnings
4,099,c:/fda/mbbe/simulated_nor/run\4\099,14267.711880,202101111,13857.711879763669,False,False,False,17,12,2,99999999,0,0,No important warnings
4,033,c:/fda/mbbe/simulated_nor/run\4\033,13840.904707,113121010,13350.904707027323,False,False,False,25,12,2,99999999,0,0,No important warnings
4,047,c:/fda/mbbe/simulated_nor/run\4\047,16268.119432,212111111,15798.11943165041,False,False,False,23,12,2,99999999,0,0,No important warnings
4,063,c:/fda/mbbe/simulated_nor/run\4\063,16068.654299,011121100,15718.654299491405,True,False,False,21,12,2,99999999,0,0,No important warnings
4,025,c:/fda/mbbe/simulated_nor/run\4\025,13362.249810,111020100,12992.249809793371,True,False,False,23,12,2,99999999,0,0,No important warnings
4D01,02,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4D01,09,c:/fda/mbbe/simulated_nor/run\3\057,13153.483525,212001101,12743.483525207967,False,False,False,17,12,2,99999999,0,0,From NM_3_057: No important warnings
4D01,05,c:/fda/mbbe/simulated_nor/run\4D01\05,17045.751883,213000101,16625.751882667268,False,False,False,18,12,2,99999999,0,0,No important warnings
4D01,10,c:/fda/mbbe/simulated_nor/run\4D01\10,14915.875041,212000001,14525.875041181944,False,False,False,15,12,2,99999999,0,0,No important warnings
4D01,04,c:/fda/mbbe/simulated_nor/run\4D01\04,13264.425113,210000101,12884.425113425574,False,True,False,14,12,2,7.0188070128368744e+16,0,0,No important warnings
4D01,03,c:/fda/mbbe/simulated_nor/run\4D01\03,11532.929120,202000101,11252.929119943348,True,True,False,14,12,2,1.313155634375654e+17,0,0,No important warnings
4D01,01,c:/fda/mbbe/simulated_nor/run\4D01\01,17205.743231,012000101,16925.743231156946,True,False,False,14,12,2,99999999,0,0,No important warnings
4D01,12,c:/fda/mbbe/simulated_nor/run\4D01\12,12107.562158,212000100,11697.562157757498,False,False,False,17,12,2,99999999,0,0,No important warnings
4D01,07,c:/fda/mbbe/simulated_nor/run\4D01\07,14267.962278,212020101,13847.962277704626,False,True,False,18,12,2,5.263865883219616e+17,0,0,No important warnings
4D01,11,c:/fda/mbbe/simulated_nor/run\4D01\11,19890.473492,212000111,19480.47349216451,False,False,False,17,12,2,99999999,0,0,No important warnings
4D01,06,c:/fda/mbbe/simulated_nor/run\4D01\06,11528.626777,212100101,11118.626776771702,False,False,False,17,12,2,99999999,0,0,No important warnings
4D01,08,c:/fda/mbbe/simulated_nor/run\4D01\08,14391.268672,212010101,14051.268671786125,True,False,False,20,12,2,99999999,0,0,No important warnings
4S020,01,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4S020,07,c:/fda/mbbe/simulated_nor/run\4\041,13925.789616,012020101,13625.789615580643,True,False,False,16,12,2,99999999,0,0,From NM_4_041: No important warnings
4S020,13,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4S020,14,c:/fda/mbbe/simulated_nor/run\4D01\03,11532.929120,202000101,11252.929119943348,True,True,False,14,12,2,1.313155634375654e+17,0,0,From NM_4D01_03: No important warnings
4S020,15,c:/fda/mbbe/simulated_nor/run\4D01\04,13264.425113,210000101,12884.425113425574,False,True,False,14,12,2,7.0188070128368744e+16,0,0,From NM_4D01_04: No important warnings
4S020,16,c:/fda/mbbe/simulated_nor/run\4D01\05,17045.751883,213000101,16625.751882667268,False,False,False,18,12,2,99999999,0,0,From NM_4D01_05: No important warnings
4S020,17,c:/fda/mbbe/simulated_nor/run\4D01\06,11528.626777,212100101,11118.626776771702,False,False,False,17,12,2,99999999,0,0,From NM_4D01_06: No important warnings
4S020,18,c:/fda/mbbe/simulated_nor/run\4D01\07,14267.962278,212020101,13847.962277704626,False,True,False,18,12,2,5.263865883219616e+17,0,0,From NM_4D01_07: No important warnings
4S020,19,c:/fda/mbbe/simulated_nor/run\4D01\08,14391.268672,212010101,14051.268671786125,True,False,False,20,12,2,99999999,0,0,From NM_4D01_08: No important warnings
4S020,20,c:/fda/mbbe/simulated_nor/run\3\057,13153.483525,212001101,12743.483525207967,False,False,False,17,12,2,99999999,0,0,From NM_3_057: No important warnings
4S020,21,c:/fda/mbbe/simulated_nor/run\4D01\10,14915.875041,212000001,14525.875041181944,False,False,False,15,12,2,99999999,0,0,From NM_4D01_10: No important warnings
4S020,22,c:/fda/mbbe/simulated_nor/run\4D01\11,19890.473492,212000111,19480.47349216451,False,False,False,17,12,2,99999999,0,0,From NM_4D01_11: No important warnings
4S020,23,c:/fda/mbbe/simulated_nor/run\4D01\12,12107.562158,212000100,11697.562157757498,False,False,False,17,12,2,99999999,0,0,From NM_4D01_12: No important warnings
4S020,24,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4S020,34,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4S020,38,c:/fda/mbbe/simulated_nor/run\0\063,16195.997181,210010101,15775.997181451832,False,False,False,18,12,2,99999999,0,0,From NM_0_063: No important warnings
4S020,42,c:/fda/mbbe/simulated_nor/run\0\038,14245.135308,210000100,13955.135307501185,True,True,False,15,12,2,1.4151821243308971e+17,0,0,From NM_0_038: No important warnings
4S020,43,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4S020,48,c:/fda/mbbe/simulated_nor/run\4S020\48,99999999.000000,213000001,99999999,False,False,False,17,12,2,99999999,0,0,No important warnings
4S020,31,c:/fda/mbbe/simulated_nor/run\4S020\31,15109.413262,202000001,14739.413262480166,False,True,False,13,12,2,1.8931040446622973e+17,0,0,No important warnings
4S020,46,c:/fda/mbbe/simulated_nor/run\4S020\46,14702.224451,213010101,14242.224451325545,False,False,False,22,12,2,99999999,0,0,No important warnings
4S020,51,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4S020,52,c:/fda/mbbe/simulated_nor/run\3\037,14277.962278,212120101,13847.962277704626,False,True,False,19,12,2,8.483230851669504e+16,0,0,From NM_3_037: No important warnings
4S020,29,c:/fda/mbbe/simulated_nor/run\4S020\29,13329.303144,202010101,13009.30314403802,True,False,False,18,12,2,99999999,0,0,No important warnings
4S020,44,c:/fda/mbbe/simulated_nor/run\4S020\44,17055.751883,213100101,16625.751882667268,False,False,False,19,12,2,99999999,0,0,No important warnings
4S020,41,c:/fda/mbbe/simulated_nor/run\4S020\41,13689.682167,210000111,13299.682166843737,False,False,False,15,12,2,99999999,0,0,No important warnings
4S020,26,c:/fda/mbbe/simulated_nor/run\4S020\26,20795.703928,203000101,20395.703927885315,False,False,False,16,12,2,99999999,0,0,No important warnings
4S020,45,c:/fda/mbbe/simulated_nor/run\4S020\45,14103.716838,213020101,13663.716837672097,False,False,False,20,12,2,99999999,0,0,No important warnings
4S020,58,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4S020,59,c:/fda/mbbe/simulated_nor/run\4D01\07,14267.962278,212020101,13847.962277704626,False,True,False,18,12,2,5.263865883219616e+17,0,0,From NM_4D01_07: No important warnings
4S020,25,c:/fda/mbbe/simulated_nor/run\4S020\25,12972.640280,200000101,12612.640279558998,False,False,False,12,12,2,99999999,0,0,No important warnings
4S020,04,c:/fda/mbbe/simulated_nor/run\4S020\04,14116.107303,010000101,13756.107302915752,False,True,False,12,12,2,6.1091258042229944e+16,0,0,No important warnings
4S020,62,c:/fda/mbbe/simulated_nor/run\4\073,12399.932448,212020111,12069.93244789856,True,True,False,19,12,2,3.5460493255299494e+17,0,0,From NM_4_073: No important warnings
4S020,40,c:/fda/mbbe/simulated_nor/run\4S020\40,15562.167840,210000001,15192.167840034179,False,False,False,13,12,2,99999999,0,0,No important warnings
4S020,64,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4S020,50,c:/fda/mbbe/simulated_nor/run\4S020\50,18932.916170,213000100,18502.916169614742,False,False,False,19,12,2,99999999,0,0,No important warnings
4S020,66,c:/fda/mbbe/simulated_nor/run\0\054,20523.851321,212010001,20093.851320979775,False,False,False,19,12,2,99999999,0,0,From NM_0_054: No important warnings
4S020,67,c:/fda/mbbe/simulated_nor/run\4\066,13746.414834,212010111,13296.41483386727,False,False,False,21,12,2,99999999,0,0,From NM_4_066: No important warnings
4S020,68,c:/fda/mbbe/simulated_nor/run\2\062,14963.344841,212010100,14513.344841061982,False,False,False,21,12,2,99999999,0,0,From NM_2_062: No important warnings
4S020,69,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4S020,10,c:/fda/mbbe/simulated_nor/run\4S020\10,14996.729811,012000001,14626.72981147443,False,True,False,13,12,2,1.1725437541088434e+17,0,0,No important warnings
4S020,03,c:/fda/mbbe/simulated_nor/run\4S020\03,11893.276210,002000101,11533.276209594267,False,True,False,12,12,2,2.4861724689020365e+17,0,0,No important warnings
4S020,28,c:/fda/mbbe/simulated_nor/run\4S020\28,13230.770874,202020101,12830.770873506877,False,True,False,16,12,2,1.4376516100005187e+18,0,0,No important warnings
4S020,73,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4S020,02,c:/fda/mbbe/simulated_nor/run\4S020\02,13812.843804,112000101,13392.843804046399,False,False,False,18,12,2,99999999,0,0,No important warnings
4S020,36,c:/fda/mbbe/simulated_nor/run\4S020\36,13274.425113,210100101,12884.425113425574,False,True,False,15,12,2,4.065758246960175e+17,0,0,No important warnings
4S020,76,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4S020,12,c:/fda/mbbe/simulated_nor/run\4S020\12,12076.576615,012000100,11686.576615351527,False,True,False,15,12,2,2.0011943034051597e+17,0,0,No important warnings
